timestamp;posx;posy;lat;lon;real_position
2025.07.17 09:39:32;21.324390007230846;41.995217207604135;47.77109273993178;17.862304133287438;False
2025.07.17 09:40:02;21.3256310500168;41.994942594605284;47.77109273741708;17.86230415208706;False
2025.07.17 09:40:32;21.3268721403193;41.99467022128351;47.771092734922775;17.862304170916808;False
2025.07.17 09:41:02;21.32811327828664;41.99440009488956;47.771092732448956;17.862304189776772;False
2025.07.17 09:41:32;21.329354464067112;41.99413222267416;47.77109272999565;17.862304208667044;False
2025.07.17 09:42:02;21.33059569780901;41.993866611888066;47.771092727562944;17.86230422758773;False
2025.07.17 09:42:32;21.331836979660626;41.99360326978201;47.771092725150915;17.862304246538923;False
2025.07.17 09:43:02;21.333078309770244;41.993342203606744;47.77109272275961;17.86230426552071;False
2025.07.17 09:43:32;21.334319688286165;41.99308342061299;47.771092720389106;17.86230428453319;False
2025.07.17 09:44:02;21.335561115356676;41.9928269280515;47.77109271803946;17.862304303576465;False
2025.07.17 09:44:32;21.336802591130066;41.992572733173034;47.77109271571075;17.862304322650616;False
2025.07.17 09:45:02;21.338044115754634;41.9923208432283;47.77109271340304;17.86230434175575;False
2025.07.17 09:45:32;21.33928568937867;41.992071265468056;47.77109271111639;17.862304360891955;False
2025.07.17 09:46:02;21.340527312150464;41.99182400714305;47.771092708850865;17.862304380059328;False
2025.07.17 09:46:32;21.341768984218305;41.991579075504006;47.77109270660654;17.862304399257965;False
2025.07.17 09:47:02;21.34301070573049;41.99133647780169;47.77109270438347;17.862304418487962;False
2025.07.17 09:47:32;21.344252476835305;41.99109622128682;47.771092702181726;17.86230443774941;False
2025.07.17 09:48:02;21.345494297681046;41.99085831321013;47.77109270000139;17.862304457042406;False
2025.07.17 09:48:32;21.346736168416;41.990622760822404;47.7710926978425;17.862304476367044;False
2025.07.17 09:49:02;21.34797808918847;41.99038957137434;47.771092695705136;17.86230449572342;False
2025.07.17 09:49:32;21.349220060146735;41.9901587521167;47.771092693589374;17.862304515111635;False
2025.07.17 09:50:02;21.35046208143909;41.98993031030023;47.771092691495255;17.862304534531773;False
2025.07.17 09:50:32;21.35170415321383;41.98970425317565;47.77109268942287;17.862304553983936;False
2025.07.17 09:51:02;21.35294627561925;41.989480587993725;47.771092687372274;17.86230457346821;False
2025.07.17 09:51:32;21.354188448803633;41.98925932200518;47.77109268534354;17.862304592984703;False
2025.07.17 09:52:02;21.355430672915272;41.98904046246076;47.771092683336725;17.862304612533507;False
2025.07.17 09:52:32;21.356672948102467;41.98882401661122;47.7710926813519;17.86230463211471;False
2025.07.17 09:53:02;21.3579152745135;41.98860999170727;47.77109267938912;17.862304651728415;False
