timestamp;posx;posy;lat;lon;real_position
2025.04.29 08:43:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:44:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:44:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:45:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:45:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:46:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:46:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:47:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:47:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:48:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:48:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:49:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:49:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:50:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:50:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:51:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:51:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:52:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:52:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:53:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:53:35;-26.799884285714285;35.7300190625;45.8037849992625;18.479195899868753;True
2025.04.29 08:54:05;-26.799545714285713;35.7300775;45.8037849971;18.47919589945;True
2025.04.29 08:54:35;-26.798997142857143;35.7301771875;45.8037849935875;18.47919589870625;True
2025.04.29 08:55:05;-26.79825142857143;35.73032;45.8037849888;18.4791958976;True
2025.04.29 08:55:35;-26.79732142857143;35.7305078125;45.803784982812495;18.479195896093753;True
2025.04.29 08:56:05;-26.79622;35.7307425;45.8037849757;18.479195894150003;True
2025.04.29 08:56:35;-26.79496;35.7310259375;45.803784967537496;18.47919589173125;True
2025.04.29 08:57:05;-26.793554285714286;35.73136;45.8037849584;18.4791958888;True
2025.04.29 08:57:35;-26.792015714285714;35.7317465625;45.8037849483625;18.479195885318752;True
2025.04.29 08:58:05;-26.790357142857143;35.732187499999995;45.803784937500005;18.47919588125;True
2025.04.29 08:58:35;-26.78859142857143;35.7326846875;45.8037849258875;18.47919587655625;True
2025.04.29 08:59:05;-26.78673142857143;35.73324;45.803784913600005;18.479195871199998;True
2025.04.29 08:59:35;-26.78479;35.7338553125;45.8037849007125;18.47919586514375;True
2025.04.29 09:00:05;-26.782780000000002;35.7345325;45.803784887300004;18.47919585835;True
2025.04.29 09:00:35;-26.780714285714286;35.735273437500005;45.8037848734375;18.47919585078125;True
2025.04.29 09:01:05;-26.778605714285717;35.73608;45.8037848592;18.4791958424;True
2025.04.29 09:01:35;-26.776467142857143;35.7369540625;45.8037848446625;18.47919583316875;True
2025.04.29 09:02:05;-26.774311428571426;35.737897499999995;45.8037848299;18.47919582305;True
2025.04.29 09:02:35;-26.772151428571426;35.738912187500006;45.8037848149875;18.47919581200625;True
2025.04.29 09:03:05;-26.77;35.74;45.8037848;18.4791958;True
2025.04.29 09:03:35;-26.76743138392857;35.74135234375;45.80378478078125;18.47919578487875;True
2025.04.29 09:04:05;-26.764076071428573;35.743131250000005;45.80378475375;18.47919576483;True
2025.04.29 09:04:35;-26.760031294642857;35.745294531249996;45.80378471984375;18.479195740326247;True
2025.04.29 09:05:05;-26.755394285714285;35.7478;45.80378468000001;18.47919571184;True
2025.04.29 09:05:35;-26.750262276785715;35.75060546875;45.803784635156255;18.479195679843748;True
2025.04.29 09:06:05;-26.7447325;35.75366875;45.803784586249996;18.479195644809998;True
2025.04.29 09:06:35;-26.7389021875;35.756947656250006;45.80378453421876;18.479195607211246;True
2025.04.29 09:07:05;-26.73286857142857;35.7604;45.803784480000004;18.479195567519998;True
2025.04.29 09:07:35;-26.72672888392857;35.76398359375;45.80378442453125;18.47919552620875;True
2025.04.29 09:08:05;-26.720580357142858;35.76765625;45.80378436875;18.47919548375;True
2025.04.29 09:08:35;-26.714520223214283;35.77137578125;45.80378431359375;18.47919544061625;True
2025.04.29 09:09:05;-26.708645714285712;35.7751;45.80378426;18.479195397279998;True
2025.04.29 09:09:35;-26.7030540625;35.77878671875;45.803784208906244;18.479195354213747;True
2025.04.29 09:10:05;-26.6978425;35.78239375;45.80378416125;18.47919531189;True
2025.04.29 09:10:35;-26.69310825892857;35.78587890625;45.80378411796875;18.479195270781247;True
2025.04.29 09:11:05;-26.688948571428572;35.7892;45.80378407999999;18.47919523136;True
2025.04.29 09:11:35;-26.685460669642858;35.79231484375;45.80378404828125;18.479195194098747;True
2025.04.29 09:12:05;-26.682741785714285;35.79518125;45.80378402375;18.47919515947;True
2025.04.29 09:12:35;-26.680889151785713;35.79775703124999;45.80378400734376;18.47919512794625;True
2025.04.29 09:13:05;-26.68;35.8;45.803784;18.4791951;True
2025.04.29 09:13:35;-26.679806562499998;35.802038191964286;45.803783999193755;18.479195074228752;True
2025.04.29 09:14:05;-26.6799525;35.80402696428571;45.80378400155;18.479195048929995;True
2025.04.29 09:14:35;-26.680402187499997;35.805965111607144;45.80378400673125;18.47919502412625;True
2025.04.29 09:15:05;-26.68112;35.807851428571425;45.8037840144;18.47919499984;True
2025.04.29 09:15:35;-26.6820703125;35.809684709821425;45.80378402421875;18.479194976093748;True
2025.04.29 09:16:05;-26.6832175;35.811463749999994;45.80378403585001;18.47919495291;True
2025.04.29 09:16:35;-26.6845259375;35.813187343749995;45.80378404895625;18.479194930311248;True
2025.04.29 09:17:05;-26.68596;35.81485428571428;45.8037840632;18.47919490832;True
2025.04.29 09:17:35;-26.687484062499998;35.816463370535715;45.80378407824375;18.47919488695875;True
2025.04.29 09:18:05;-26.6890625;35.81801339285714;45.803784093750004;18.479194866249998;True
2025.04.29 09:18:35;-26.6906596875;35.81950314732143;45.80378410938125;18.47919484621625;True
2025.04.29 09:19:05;-26.69224;35.82093142857142;45.803784124799996;18.47919482688;True
2025.04.29 09:19:35;-26.6937678125;35.822297031249995;45.80378413966875;18.47919480826375;True
2025.04.29 09:20:05;-26.695207500000002;35.823598749999995;45.80378415365001;18.47919479039;True
2025.04.29 09:20:35;-26.696523437499998;35.82483537946428;45.803784166406246;18.47919477328125;True
2025.04.29 09:21:05;-26.69768;35.826005714285714;45.8037841776;18.479194756960002;True
2025.04.29 09:21:35;-26.6986415625;35.82710854910714;45.80378418689375;18.479194741448755;True
2025.04.29 09:22:05;-26.6993725;35.82814267857143;45.80378419395;18.47919472677;True
2025.04.29 09:22:35;-26.699837187499995;35.82910689732142;45.80378419843125;18.47919471294625;True
2025.04.29 09:23:05;-26.7;35.83;45.8037842;18.4791947;True
2025.04.29 09:23:35;-26.7;35.83081428571428;45.8037842;18.479194688190976;True
2025.04.29 09:24:05;-26.7;35.83154285714286;45.8037842;18.47919467775;True
2025.04.29 09:24:35;-26.7;35.832185714285714;45.8037842;18.479194668656252;True
2025.04.29 09:25:05;-26.7;35.832742857142854;45.8037842;18.47919466088889;True
2025.04.29 09:25:35;-26.7;35.833214285714284;45.8037842;18.479194654427083;True
2025.04.29 09:26:05;-26.7;35.8336;45.8037842;18.47919464925;True
2025.04.29 09:26:35;-26.7;35.8339;45.8037842;18.479194645336808;True
2025.04.29 09:27:05;-26.7;35.834114285714286;45.8037842;18.47919464266667;True
2025.04.29 09:27:35;-26.7;35.834242857142854;45.8037842;18.47919464121875;True
2025.04.29 09:28:05;-26.7;35.83428571428571;45.8037842;18.47919464097222;True
2025.04.29 09:28:35;-26.7;35.834242857142854;45.8037842;18.47919464190625;True
2025.04.29 09:29:05;-26.7;35.834114285714286;45.8037842;18.479194644;True
2025.04.29 09:29:35;-26.7;35.8339;45.8037842;18.47919464723264;True
2025.04.29 09:30:05;-26.7;35.8336;45.8037842;18.479194651583335;True
2025.04.29 09:30:35;-26.7;35.833214285714284;45.8037842;18.479194657031247;True
2025.04.29 09:31:05;-26.7;35.832742857142854;45.8037842;18.479194663555557;True
2025.04.29 09:31:35;-26.7;35.83218571428571;45.8037842;18.479194671135417;True
2025.04.29 09:32:05;-26.7;35.83154285714285;45.8037842;18.47919467975;True
2025.04.29 09:32:35;-26.7;35.83081428571428;45.8037842;18.479194689378474;True
2025.04.29 09:33:05;-26.7;35.83;45.8037842;18.4791947;True
2025.04.29 09:33:35;-26.7;35.828983928571425;45.8037842;18.479194713059027;True
2025.04.29 09:34:05;-26.7;35.82767142857143;45.8037842;18.47919472975;True
2025.04.29 09:34:35;-26.7;35.82609464285714;45.8037842;18.479194749677085;True
2025.04.29 09:35:05;-26.7;35.82428571428571;45.8037842;18.479194772444444;True
2025.04.29 09:35:35;-26.7;35.82227678571428;45.8037842;18.479194797656252;True
2025.04.29 09:36:05;-26.7;35.820100000000004;45.8037842;18.479194824916668;True
2025.04.29 09:36:35;-26.7;35.8177875;45.8037842;18.47919485382986;True
2025.04.29 09:37:05;-26.7;35.815371428571424;45.8037842;18.479194884;True
2025.04.29 09:37:35;-26.7;35.812883928571424;45.8037842;18.479194915031254;True
2025.04.29 09:38:05;-26.7;35.81035714285714;45.8037842;18.479194946527777;True
2025.04.29 09:38:35;-26.7;35.80782321428571;45.8037842;18.47919497809375;True
2025.04.29 09:39:05;-26.7;35.80531428571429;45.8037842;18.479195009333335;True
2025.04.29 09:39:35;-26.7;35.802862499999996;45.8037842;18.47919503985069;True
2025.04.29 09:40:05;-26.7;35.8005;45.8037842;18.47919506925;True
2025.04.29 09:40:35;-26.7;35.79825892857143;45.8037842;18.479195097135417;True
2025.04.29 09:41:05;-26.7;35.79617142857143;45.8037842;18.47919512311111;True
2025.04.29 09:41:35;-26.7;35.79426964285714;45.8037842;18.47919514678125;True
2025.04.29 09:42:05;-26.7;35.792585714285714;45.8037842;18.47919516775;True
2025.04.29 09:42:35;-26.7;35.791151785714284;45.8037842;18.479195185621528;True
2025.04.29 09:43:05;-26.7;35.79;45.8037842;18.4791952;True
2025.04.29 09:43:35;-26.700435;35.78906826923077;45.80378420362501;18.479195211652343;True
2025.04.29 09:44:05;-26.70168;35.78826923076923;45.803784214000004;18.479195221656248;True
2025.04.29 09:44:35;-26.703644999999998;35.787597115384614;45.803784230375;18.47919523008203;True
2025.04.29 09:45:05;-26.70624;35.787046153846156;45.803784252;18.479195237;True
2025.04.29 09:45:35;-26.709375;35.786610576923074;45.803784278125;18.47919524248047;True
2025.04.29 09:46:05;-26.71296;35.786284615384616;45.803784308000004;18.47919524659375;True
2025.04.29 09:46:35;-26.716905;35.7860625;45.803784340875;18.479195249410154;True
2025.04.29 09:47:05;-26.72112;35.785938461538464;45.803784376;18.479195251;True
2025.04.29 09:47:35;-26.725515;35.78590673076923;45.803784412625;18.479195251433595;True
2025.04.29 09:48:05;-26.73;35.78596153846154;45.80378445;18.47919525078125;True
2025.04.29 09:48:35;-26.734485000000003;35.786097115384614;45.803784487375;18.479195249113282;True
2025.04.29 09:49:05;-26.73888;35.78630769230769;45.80378452400001;18.479195246499998;True
2025.04.29 09:49:35;-26.743095;35.786587499999996;45.803784559125;18.47919524301172;True
2025.04.29 09:50:05;-26.747040000000002;35.786930769230764;45.80378459200001;18.479195238718752;True
2025.04.29 09:50:35;-26.750625;35.787331730769225;45.803784621874996;18.479195233691406;True
